id,event_id,minute,second,team_id_x,player_id,x,y,end_x,end_y,qualifiers,is_touch,blocked_x,blocked_y,goal_mouth_z,goal_mouth_y,is_shot,is_goal,type_display_name,outcome_type_display_name,period_display_name,team_id_y,shirt_no,name,position,age,MOTM,team
2696185027,490,58,18.0,327,369687,10.1,66.0,9.8,50.4,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '9.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.68'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '50.4'}]",True,,,,,False,False,Pass,Successful,SecondHalf,327,13,András Schäfer,MC,25,False,Hungary
2696185029,491,58,20.0,327,67369,11.0,47.5,46.2,20.1,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '20.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.82'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '46.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '41.4'}]",True,,,,,False,False,Pass,Successful,SecondHalf,327,1,Péter Gulácsi,GK,34,False,Hungary
2696185031,492,58,21.0,327,476796,46.2,20.1,58.5,15.9,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.07'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '15.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '58.5'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]",True,,,,,False,False,Pass,Successful,SecondHalf,327,19,Barnabás Varga,FW,29,False,Hungary
2696185093,505,58,22.0,327,399542,55.0,17.0,,,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]",True,,,,,False,False,BallTouch,Unsuccessful,SecondHalf,327,14,Bendegúz Bolla,Sub,24,False,Hungary
2696185039,493,58,25.0,327,476796,53.2,16.9,,,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '546'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]",True,,,,,False,False,Tackle,Successful,SecondHalf,327,19,Barnabás Varga,FW,29,False,Hungary
2696185035,546,58,25.0,423,61610,46.8,83.1,,,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '493'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 286, 'displayName': 'Offensive'}}]",True,,,,,False,False,Dispossessed,Successful,SecondHalf,423,13,Ricardo Rodríguez,DC,31,False,Switzerland
2696185037,547,58,26.0,423,61610,47.8,82.7,,,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",True,,,,,False,False,BallTouch,Successful,SecondHalf,423,13,Ricardo Rodríguez,DC,31,False,Switzerland
2696185041,494,58,26.0,327,399542,49.3,13.2,43.4,23.4,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.30'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '43.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '23.4'}]",True,,,,,False,False,Pass,Successful,SecondHalf,327,14,Bendegúz Bolla,Sub,24,False,Hungary
2696185043,495,58,27.0,327,295362,43.4,23.4,38.5,15.6,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.94'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '38.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '15.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.4'}]",True,,,,,False,False,Pass,Successful,SecondHalf,327,8,Ádám Nagy,MC,28,False,Hungary
2696185045,496,58,29.0,327,136022,38.5,15.6,58.3,45.8,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '58.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.78'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '45.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '29.2'}, {'type': {'value': 1, 'displayName': 'Longball'}}]",True,,,,,False,False,Pass,Unsuccessful,SecondHalf,327,5,Attila Fiola,DMR,34,False,Hungary
2696185049,548,58,33.0,423,297390,38.1,54.5,65.1,40.6,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.96'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '65.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '40.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '29.9'}]",True,,,,,False,False,Pass,Unsuccessful,SecondHalf,423,5,Manuel Akanji,DC,28,False,Switzerland
2696185051,497,58,36.0,327,317508,38.5,61.1,48.3,83.2,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '83.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.97'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '48.3'}]",True,,,,,False,False,Pass,Successful,SecondHalf,327,4,Attila Szalai,DC,26,False,Hungary
2696185053,498,58,38.0,327,424273,48.3,83.3,55.0,76.6,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '76.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '55.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.71'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.4'}]",True,,,,,False,False,Pass,Unsuccessful,SecondHalf,327,11,Milos Kerkez,DML,20,False,Hungary
2696185055,549,58,40.0,423,302691,42.2,21.0,,,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",True,,,,,False,False,BallTouch,Unsuccessful,SecondHalf,423,8,Remo Freuler,MC,32,False,Switzerland
2696185057,499,58,41.0,327,424273,45.6,77.5,59.0,92.9,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.64'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '59.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '92.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]",True,,,,,False,False,Pass,Successful,SecondHalf,327,11,Milos Kerkez,DML,20,False,Hungary
2696185059,500,58,43.0,327,369875,61.4,93.0,,,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '550'}]",True,,,,,False,False,TakeOn,Successful,SecondHalf,327,10,Dominik Szoboszlai,AMC,23,False,Hungary
2696185063,501,58,43.0,327,369875,61.7,91.7,60.3,81.2,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '60.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '81.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.51'}]",True,,,,,False,False,Pass,Successful,SecondHalf,327,10,Dominik Szoboszlai,AMC,23,False,Hungary
2696185061,550,58,43.0,423,82726,38.6,7.0,,,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '500'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]",False,,,,,False,False,Challenge,Unsuccessful,SecondHalf,423,22,Fabian Schär,DC,32,False,Switzerland
2696185067,502,58,44.0,327,369687,60.5,81.2,68.8,88.1,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '88.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '68.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.49'}]",True,,,,,False,False,Pass,Successful,SecondHalf,327,13,András Schäfer,MC,25,False,Hungary
2696185069,503,58,46.0,327,369875,67.4,90.0,,,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '551'}, {'type': {'value': 286, 'displayName': 'Offensive'}}]",True,,,,,False,False,Foul,Successful,SecondHalf,327,10,Dominik Szoboszlai,AMC,23,False,Hungary
2696185065,551,58,46.0,423,302691,32.6,10.0,,,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '503'}, {'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '552'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]",False,,,,,False,False,Foul,Unsuccessful,SecondHalf,423,8,Remo Freuler,MC,32,False,Switzerland
2696185071,552,58,49.0,423,302691,0.0,0.0,,,"[{'type': {'value': 13, 'displayName': 'Foul'}, 'value': '243'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '551'}, {'type': {'value': 31, 'displayName': 'Yellow'}}]",False,,,,,False,False,Card,Successful,SecondHalf,423,8,Remo Freuler,MC,32,False,Switzerland
2696185079,504,59,20.0,327,369875,67.5,86.5,90.6,39.4,"[{'type': {'value': 5, 'displayName': 'FreekickTaken'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '90.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '39.4'}, {'type': {'value': 7, 'displayName': 'PlayerCaughtOffside'}, 'value': '476796'}, {'type': {'value': 1, 'displayName': 'Longball'}}]",True,,,,,False,False,OffsidePass,Successful,SecondHalf,327,10,Dominik Szoboszlai,AMC,23,False,Hungary
2696185085,555,59,20.0,423,61610,18.7,60.9,,,[],False,,,,,False,False,OffsideProvoked,Successful,SecondHalf,423,13,Ricardo Rodríguez,DC,31,False,Switzerland
2696185107,557,60,5.0,423,35758,12.2,52.5,60.9,71.8,"[{'type': {'value': 241, 'displayName': 'IndirectFreekickTaken'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.25'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '60.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '71.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '52.8'}, {'type': {'value': 5, 'displayName': 'FreekickTaken'}}]",True,,,,,False,False,Pass,Unsuccessful,SecondHalf,423,1,Yann Sommer,GK,35,False,Switzerland
2696185109,558,60,9.0,423,381550,62.0,74.2,,,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '506'}, {'type': {'value': 286, 'displayName': 'Offensive'}}]",False,,,,,False,False,Aerial,Unsuccessful,SecondHalf,423,17,Rubén Vargas,AMC,25,False,Switzerland
2696185113,506,60,9.0,327,104917,38.0,25.8,,,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '558'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",False,,,,,False,False,Aerial,Successful,SecondHalf,327,6,Willi Orbán,DC,31,False,Hungary
2696185117,507,60,9.0,327,104917,36.8,23.3,55.8,27.4,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '55.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.14'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '27.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.1'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}]",True,,,,,False,False,Pass,Successful,SecondHalf,327,6,Willi Orbán,DC,31,False,Hungary
2696185121,508,60,10.0,327,476796,55.9,27.6,,,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]",True,,,,,False,False,BallTouch,Unsuccessful,SecondHalf,327,19,Barnabás Varga,FW,29,False,Hungary
2696185123,559,60,12.0,423,297390,33.8,64.2,42.0,80.8,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '80.8'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '42.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.92'}]",True,,,,,False,False,Pass,Successful,SecondHalf,423,5,Manuel Akanji,DC,28,False,Switzerland
2696185125,560,60,15.0,423,89401,40.7,80.5,45.8,75.3,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '75.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '45.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.70'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",True,,,,,False,False,Pass,Successful,SecondHalf,423,10,Granit Xhaka,MC,31,False,Switzerland
2696185127,561,60,16.0,423,302691,45.8,75.3,42.3,86.2,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 156, 'displayName': 'LayOff'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '86.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.03'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '42.3'}]",True,,,,,False,False,Pass,Successful,SecondHalf,423,8,Remo Freuler,MC,32,False,Switzerland
2696185131,562,60,19.0,423,89401,44.1,90.9,39.7,98.6,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '39.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.29'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '98.6'}]",True,,,,,False,False,Pass,Successful,SecondHalf,423,10,Granit Xhaka,MC,31,False,Switzerland
2696185133,563,60,21.0,423,327702,39.7,98.6,29.6,90.5,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.62'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '90.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '29.6'}]",True,,,,,False,False,Pass,Successful,SecondHalf,423,20,Michel Aebischer,DML,27,False,Switzerland
2696185135,564,60,22.0,423,61610,29.7,90.6,39.1,96.9,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '96.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.41'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '39.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",True,,,,,False,False,Pass,Successful,SecondHalf,423,13,Ricardo Rodríguez,DC,31,False,Switzerland
2696185139,565,60,23.0,423,327702,39.1,96.9,53.2,70.2,"[{'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '23.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '70.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '53.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.40'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]",True,,,,,False,False,Pass,Successful,SecondHalf,423,20,Michel Aebischer,DML,27,False,Switzerland
2696185141,566,60,25.0,423,327701,55.7,66.4,,,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '509'}, {'type': {'value': 286, 'displayName': 'Offensive'}}]",False,,,,,False,False,Aerial,Successful,SecondHalf,423,18,Kwadwo Duah,FW,27,False,Switzerland
2696185147,567,60,25.0,423,327701,53.3,70.0,69.0,74.4,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '69.0'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '74.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.18'}]",True,,,,,False,False,Pass,Unsuccessful,SecondHalf,423,18,Kwadwo Duah,FW,27,False,Switzerland
2696185145,509,60,25.0,327,104917,44.3,33.6,,,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '566'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",False,,,,,False,False,Aerial,Unsuccessful,SecondHalf,327,6,Willi Orbán,DC,31,False,Hungary
2696185151,510,60,27.0,327,136022,29.0,30.3,,,[],False,,,,,False,False,BallRecovery,Successful,SecondHalf,327,5,Attila Fiola,DMR,34,False,Hungary
2696185157,511,60,27.0,327,136022,28.6,30.1,9.3,44.2,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '9.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '44.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.70'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.4'}]",True,,,,,False,False,Pass,Successful,SecondHalf,327,5,Attila Fiola,DMR,34,False,Hungary
2696185161,512,60,30.0,327,67369,9.0,43.9,15.2,22.2,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.13'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '15.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '22.2'}]",True,,,,,False,False,Pass,Successful,SecondHalf,327,1,Péter Gulácsi,GK,34,False,Hungary
2696185167,513,60,33.0,327,136022,17.1,16.1,32.5,5.5,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '5.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.86'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '32.5'}]",True,,,,,False,False,Pass,Successful,SecondHalf,327,5,Attila Fiola,DMR,34,False,Hungary
2696185171,514,60,36.0,327,295362,32.5,5.5,34.9,22.2,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '34.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '22.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.35'}]",True,,,,,False,False,Pass,Successful,SecondHalf,327,8,Ádám Nagy,MC,28,False,Hungary
2696185175,515,60,37.0,327,369687,34.9,22.2,26.0,15.3,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '15.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.61'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '26.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.5'}]",True,,,,,False,False,Pass,Successful,SecondHalf,327,13,András Schäfer,MC,25,False,Hungary
2696185179,516,60,41.0,327,136022,29.2,16.7,27.5,52.5,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '52.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.64'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '27.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '24.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",True,,,,,False,False,Pass,Successful,SecondHalf,327,5,Attila Fiola,DMR,34,False,Hungary
2696185181,517,60,44.0,327,104917,28.5,53.9,32.4,78.4,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '78.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.33'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '32.4'}]",True,,,,,False,False,Pass,Successful,SecondHalf,327,6,Willi Orbán,DC,31,False,Hungary
